repo,sha,unix_ts,author,n_files,n_hunks,added_lines,deleted_lines,hunk_added_sum,added_code_lines,added_code_chars,added_comment_lines,added_comment_chars,added_blank_lines
pytest,de47b73520fd9b7e41272701d7fd4663357af046,1717742969,Ran Benita,2,1,12,1,1,1,26,0,0,0
pytest,67a570aea9e16ecf2694cea86bec326ce9056f9f,1718008713,Ran Benita,1,7,70,46,70,50,2071,5,258,15
pytest,7ef9da1f02f517d5db758117439edf289087cd7f,1718008870,Ran Benita,2,2,8,8,4,4,334,0,0,0
pytest,23ca9798f7a119615017c177fc884e2f77c23abc,1718120180,Ran Benita,4,9,9,0,9,0,0,0,0,9
pytest,ff7598013581b5820dd83253df7d0cc46f785020,1718120199,pre-commit-ci[bot],1,2,2,2,2,2,157,0,0,0
pytest,fe4961afae91f3c259b30690eb39cefe867acea2,1718639054,Sviatoslav Sydorenko (Святослав Сидоренко),1,0,9,2,0,0,0,0,0,0
pytest,49374ec7a0a0cc945e0d6b34e34ad493b837125b,1718702485,Sviatoslav Sydorenko (Святослав Сидоренко),1,1,7,1,7,7,342,0,0,0
pytest,76f3f3da00b67ff5fc8b84f111eae7bfa4436dc1,1705317623,Ronny Pfannschmidt,2,3,51,5,11,9,320,0,0,2
pytest,e702079fd5338c636a216aaa71525c2b2705872b,1718829868,Sviatoslav Sydorenko,1,0,20,44,0,0,0,0,0,0
pytest,39b548e6ea0aa467969623b108d809604c0e12c0,1718639490,Sviatoslav Sydorenko,4,3,7,6,5,1,55,4,195,0
pytest,9295f9ffffc11595cc4d7241008f60783f1f46c2,1718636488,Ronny Pfannschmidt,241,1204,1952,1777,1485,1401,68656,0,0,84
pytest,b7c0295e1a5186214fa6919f15dfaf379681e8e5,1718637154,Ronny Pfannschmidt,1,3,4,3,4,4,142,0,0,0
pytest,5e1649f59ace652a6feb84dafa591f3f06cdd6c2,1718640190,Ronny Pfannschmidt,8,42,56,37,49,48,2033,0,0,1
pytest,6a8e9ed43ade6ea60d0cf72819b187613e592354,1718955744,Ronny Pfannschmidt,1,1,1,1,1,1,16,0,0,0
pytest,34e28295a7bf0bdd37a5d7620ad8bfe981accb4e,1718986844,Farbod Ahmadian,3,2,32,2,4,2,68,1,66,1
pytest,15c33fbaa3e8569af0efa7532ac59f5f0fb3ba4a,1718917754,lovetheguitar,4,19,304,17,128,107,4382,0,0,21
pytest,04f457c4f4fb38ea7ba8c88cd3a15fdc83722840,1718917522,lovetheguitar,1,5,10,2,10,8,261,0,0,2
pytest,1cc35ecc3fdf28c201fbaf775945bae24be17ce7,1718918582,lovetheguitar,1,0,11,1,0,0,0,0,0,0
pytest,f4897391ec65b6f7b162d93b7b48a6587f9b659b,1718971482,lovetheguitar,1,3,2,6,2,2,125,0,0,0
pytest,1e7eb20347819eb86cd22be998fef0dc50db47da,1718964451,lovetheguitar,2,5,30,21,14,14,693,0,0,0
pytest,6dd8ad60a49d3ba1e4071cf40a955c050ad78b08,1718973682,lovetheguitar,1,4,4,3,4,4,193,0,0,0
pytest,3921d94316866954db9b60f05e6d7c627cd20bbf,1718973927,lovetheguitar,1,0,8,28,0,0,0,0,0,0
pytest,7c7c36d7e07134242b2af4c8a291268a94cd4619,1718975516,lovetheguitar,1,0,4,0,0,0,0,0,0,0
pytest,b1255a9aae1bd94d8c226b207c38942c857d4794,1718982699,lovetheguitar,2,4,4,4,4,4,313,0,0,0
pytest,75a2225ed1d387e6a224be9b0f9d7297bfb08284,1719000585,Sviatoslav Sydorenko (Святослав Сидоренко),1,1,0,3,0,0,0,0,0,0
pytest,73bc35ce2b22723a87c26cad6aa7835dcdc060cf,1719078599,lovetheguitar,1,1,1,1,1,1,101,0,0,0
pytest,3cce243774b03125bb123a7b69f684ea0abba34b,1719078626,lovetheguitar,1,1,1,1,1,1,76,0,0,0
pytest,66dbab697bb2a14801cd744a0d78c3cd69c3f809,1719086085,Sviatoslav Sydorenko,1,0,1,1,0,0,0,0,0,0
pytest,b919a711a44f329fa82fb65a944bcdb5ad3f1e93,1719086579,Sviatoslav Sydorenko,1,0,8,5,0,0,0,0,0,0
pytest,8f2ef30f4af63d435592b7338807dd7048b54ddf,1719087400,Sviatoslav Sydorenko,1,0,0,2,0,0,0,0,0,0
pytest,540ede34397600794e2979f2ee952bb999496582,1719079025,lovetheguitar,1,2,3,0,3,3,247,0,0,0
pytest,dd5719695376b19c2ad9db0789a08f459ad7c9fb,1719081890,lovetheguitar,2,1,2,1,1,1,29,0,0,0
pytest,3d07791c36804a0ebcd6b0446f852e8e6745d30d,1719082161,lovetheguitar,2,0,3,3,0,0,0,0,0,0
pytest,36b384afc7c2457a2772abcef1f3270a7067d0cb,1719299817,lovetheguitar,1,2,2,1,2,2,119,0,0,0
pytest,29e4b6b9f010828594df599fcf0b6164a59da27b,1719404190,Sviatoslav Sydorenko,1,0,0,6,0,0,0,0,0,0
pytest,0ed2d79457b499119693588b71233db957e972c0,1719492062,joseph-sentry,2,2,8,4,4,4,172,0,0,0
pytest,0adcc21f4833f4f5177e9d2b9ac377cab851159f,1719610251,Zach Snicker,2,3,11,59,3,3,148,0,0,0
pytest,41ca4dd44eedd959f3fe562895519e3d9df185ca,1718705387,Pavel Březina,3,11,40,18,32,29,1522,0,0,3
pytest,269ded17a6fabf632d5b270421b9ad4e6bbff9ac,1719494826,Bruno Oliveira,1,1,1,1,1,1,72,0,0,0
pytest,2c1ed505d9a969ad97d35000569cd603aae3fe62,1719494853,pre-commit-ci[bot],1,1,1,1,1,1,71,0,0,0
pytest,201ed9f6a53445c6851881cb05fb552ff391cd86,1719494922,Bruno Oliveira,1,1,1,1,1,1,80,0,0,0
pytest,f502f1db31ec135b8b3aa73931a12e13d8d88ed7,1719496178,Bruno Oliveira,1,1,1,1,1,1,33,0,0,0
pytest,49bb5c89a6111d39455482fa415a3fd526b3b497,1719946688,Virendra Patil,2,2,29,0,9,9,309,0,0,0
pytest,375e748e7f4ffd087fdc45062f2148c357a64ed6,1720084094,Pierre Sassoulas,1,1,1,1,1,1,34,0,0,0
pytest,b2dc022b3039d23140a50faabdb37676f18d5a2d,1720084402,Pierre Sassoulas,1,0,1,1,0,0,0,0,0,0
pytest,b2908fd56f998c17f70d74333f81474812aa2b93,1720084893,Pierre Sassoulas,1,0,1,1,0,0,0,0,0,0
pytest,92ec5c349dc92d59bc77233612471d048b19364e,1720086374,Pierre Sassoulas,1,0,10,0,0,0,0,0,0,0
pytest,cf5369db0f14df40c6145b0a90a85577782a13c3,1720181947,Pavel Březina,2,4,72,1,34,30,1354,0,0,4
pytest,9de29bfe1b02e5b9924dac06ed24ecbaa7b192a5,1720285289,Cornelius Riemenschneider,1,1,2,1,2,1,66,1,72,0
pytest,6933bef0b0f193a32a3716a72a26e7184542376b,1720445219,Marc Bresson,1,1,6,0,6,6,219,0,0,0
pytest,05979bc4a97491c8b75f8baf95ec16f5b5516353,1720353235,Pradyun Gedam,1,0,99,274,0,0,0,0,0,0
pytest,cc9bf0097df8d22441bea7cf03e38be5198988e2,1720355005,Pradyun Gedam,1,0,9,25,0,0,0,0,0,0
pytest,28b03b30aab8ed1ad86c2baba756d8486edd70d5,1718111503,Pierre Sassoulas,1,1,0,1,0,0,0,0,0,0
pytest,6f0faec9e3121affb8d2f19f9b026caa373e56c5,1721138860,Pierre Sassoulas,1,1,2,2,2,2,115,0,0,0
pytest,d489247505a953885a156e61d4473497cbc167ea,1721222643,Nicolas Simonds,2,3,42,4,10,6,264,3,191,1
pytest,d42b76daadb88d993ee74753766e22711a27395f,1721390206,SOUBHIK KUMAR MITRA,1,0,2,2,0,0,0,0,0,0
pytest,69a4a71ef07097a511bf3ddd4385f9840112d492,1721739455,Bruno Oliveira,5,4,6,4,4,4,212,0,0,0
pytest,d0f7884a1d11ac08a20af3ddf0a17bc4990c4784,1721771039,Ronny Pfannschmidt,2,2,31,10,11,8,375,0,0,3
pytest,fa915f6aa8e5c5aa223efd23b44248cf4e6e4582,1721800138,Ronny Pfannschmidt,1,1,4,2,4,3,322,0,0,1
pytest,1f7c917f07716d861235770e0eeef642c0bddf33,1721800271,pre-commit-ci[bot],1,2,2,2,2,1,103,0,0,1
pytest,7ce3222764193feb581abfea58f8920b36e259de,1722253599,Stefaan Lippens,2,3,3,1,3,3,107,0,0,0
pytest,5a0158368798f466ac74c8e89aef40829cd86d5c,1722551210,fazeelghafoor,2,1,16,6,5,4,175,0,0,1
pytest,bc1e17e90c5324797b4ebc5fd229d2662ad15e6e,1722865242,Bruno Oliveira,2,1,29,1,1,1,68,0,0,0
pytest,85760bff2776989b365167c7aeb35c86308ab76b,1722941247,Daniel Miller,3,4,41,36,16,13,553,1,66,2
pytest,cb98538e9c2ba3c65baf07432229d97fd5a29657,1723217194,Reagan Lee,1,1,1,1,1,1,79,0,0,0
pytest,6a3ac51ee2350d5072fdd082040e7cfa22331fc0,1723350992,Sadra Barikbin,3,4,15,5,10,8,454,0,0,2
pytest,b08b41cefb5e83271a055bf6a22c79d52a06a8c3,1723665230,pre-commit-ci[bot],23,51,59,67,51,51,2785,0,0,0
pytest,51845fc70dba0fba27387e21e2db39d583892dec,1724342135,Stefaan Lippens,1,2,11,0,11,8,532,0,0,3
pytest,c947145fbb4aeec810a259b19f70fcb52fd53ad4,1724932487,Avasam,3,3,4,3,4,3,114,0,0,1
pytest,419bc7a7c39d21af8a2b7cf29928ee93b7e02b19,1724964714,Bruno Oliveira,3,3,4,4,3,3,152,0,0,0
pytest,9a444d113658be6ccb8dc9f57ed118a1ef17c94c,1725028638,dongfangtianyu,3,2,49,1,13,8,331,3,203,2
pytest,09e386e3e0df5a58ef9ab4f8e43f55c650633be7,1725395209,Christian Clauss,4,2,4,4,2,0,0,2,143,0
pytest,72c682ff9773ad2690711105a100423ebf7c7c15,1725534252,GTowers1,9,11,18,11,11,11,586,0,0,0
pytest,3cc88d980166e0741f69c00bd7acbb0a245dcaec,1725721877,Ashley Whetter,2,10,61,11,24,21,766,0,0,3
pytest,d35b802805b210c6d5281864d663f53c6a72f153,1725805943,Nauman Ahmed,2,1,41,2,6,4,252,1,24,1
pytest,c6a529032231ccddd3040e8ab1a5a756eb9ea4a0,1725806705,Anthony Sottile,2,4,50,3,13,8,371,3,213,2
pytest,e8504ed49be73e516ee1559a250daec659e96b9d,1725917295,Bruno Oliveira,1,0,15,4,0,0,0,0,0,0
pytest,222457d7d9898681bc3e035e8a65133503d13e04,1726162396,sven,3,2,99,0,11,10,411,0,0,1
pytest,fa3b6310c8202e820cd0195960d14d10a1f99303,1726162700,pre-commit-ci[bot],1,0,25,13,0,0,0,0,0,0
pytest,50044f61446837dc3e2c4b56d7ad516d52808838,1726528629,Bruno Oliveira,1,0,1,1,0,0,0,0,0,0
pytest,4508d0b2d465eb02c97dc526c0bc8119e2b162f5,1726754394,Serge Smertin,1,0,1,0,0,0,0,0,0,0
pytest,d924a63871df8542a6accbeb973e857a3b40eb85,1726923656,Pavel Zhukov,3,12,111,19,51,38,1708,6,303,7
pytest,68ac4a12e362fedfec7b963739571c7c326b61da,1727180890,sven,3,5,131,49,28,24,1257,0,0,4
pytest,6486c3f3a858a0c8043f5c3f7c24297b82a0abe4,1727312922,dongfangtianyu,2,10,170,35,97,73,3410,11,809,13
pytest,eb8592c526b3d7967573d816efc5b35fc88be2a8,1727800890,sven,2,3,25,7,3,3,149,0,0,0
pytest,fb740251fe1d7facd1f8a341e22d4aa07ba7833c,1728501056,Frank Hoffmann,2,7,221,11,14,12,663,2,171,0
pytest,23256dd9677db448a36c9e863cd1591d68c8ce94,1728501236,Christopher Head,3,2,28,1,11,8,455,0,0,3
pytest,a14c718867a9e7a664e2c957fd4694a4b5cc355b,1728507146,moajo,3,3,32,3,1,1,76,0,0,0
pytest,26a29bdade7efccdf6233942749f02cef57ce694,1728557016,Stefaan Lippens,1,1,1,2,1,1,62,0,0,0
pytest,f92597c664a6caec8b09703eb341af24307466be,1728821631,Florian Bruhin,1,0,12,4,0,0,0,0,0,0
pytest,d8d607e937bf5a36815007322bf10239f3330475,1728844436,Bruno Oliveira,2,2,18,11,5,5,503,0,0,0
pytest,922d6841b0fe3dd1030f2ec4b816778a74a3bf84,1729696324,jakkdl,1,0,1,1,0,0,0,0,0,0
pytest,216ec3c0ba87b50af11a3fd6f633b69105a7708e,1729856215,jakkdl,6,15,28,59,20,19,573,0,0,1
pytest,a1a491837b35b719d77b4f03be318b505d495386,1730370483,Stefaan Lippens,2,3,12,25,12,12,787,0,0,0
pytest,6728ec5606dd7e2eb70ef64972f97eab061f95e2,1730389691,jakkdl,2,7,122,1,35,30,1330,2,134,3
pytest,8e100ea2c70ea7252141902af819a7aae44a53c1,1730458619,jakkdl,1,1,10,3,10,7,269,3,155,0
pytest,935c06de09df95c48e867fa70851b9a2acd9fcf7,1730682138,sven,3,5,101,42,19,13,753,3,141,3
pytest,5beab07de39dc4dd8a8db289f934288ae5be6bfc,1730898145,jakkdl,2,5,36,23,11,11,686,0,0,0
pytest,0de5302bfde78747ca6b4d468d7d60658f43307c,1730898732,jakkdl,1,0,7,5,0,0,0,0,0,0
pytest,48bcb05e1d87e5128b94285b4a00ecff8e00f778,1729551697,pre-commit-ci[bot],3,6,9,7,7,7,325,0,0,0
pytest,607b9f71bb666f0f748b09b70dc2b496c706edd2,1730192949,Pierre Sassoulas,1,1,4,4,4,4,156,0,0,0
pytest,6b9de2ab2e52181102bdaf9acbaf7815eb078ed2,1729551697,pre-commit-ci[bot],3,6,9,7,7,7,325,0,0,0
pytest,b19fd523e18a35dd17bc3ae61a251b73cb940551,1730192949,Pierre Sassoulas,1,1,4,4,4,4,156,0,0,0
pytest,c98ef2bdcaf4f0478c77c38534bce788e6581967,1731334158,jakkdl,3,4,43,55,22,15,710,4,214,3
pytest,cd3eb9800b8f36c257cfe4deb40ea275bb72e4e9,1731334825,jakkdl,1,0,1,1,0,0,0,0,0,0
pytest,76b8870f6cf04db8b405c766fc25021d3fc8602a,1731411727,Pierre Sassoulas,1,3,2,8,2,2,140,0,0,0
pytest,191456e00d89c2c814f8659070eb8863298996be,1731438047,sven,1,0,278,199,0,0,0,0,0,0
pytest,1a4dfbb593fa63bbb3eeed2f79e730395f86b41a,1731593612,jakkdl,3,2,1,5,0,0,0,0,0,0
pytest,d35e4ebad03a6f542304573b12e90848d2169c77,1731593788,jakkdl,1,1,1,1,1,1,27,0,0,0
pytest,ef096cda884d9f001916336e7e8c543badeb191f,1731593978,jakkdl,1,1,1,1,1,0,0,1,66,0
pytest,225d910cb68d109eabb6f6bc66ddd4946d9710a1,1731594522,jakkdl,1,1,9,0,9,3,132,6,396,0
pytest,526529a85fbee376de740c76a1397ac43f0a6ab2,1731776213,Gupta Arpit,4,5,14,20,2,2,96,0,0,0
pytest,42cd2965e59b110419e2f6ac91e35bcdfdb3e6a8,1731776244,pre-commit-ci[bot],1,0,1,1,0,0,0,0,0,0
pytest,38a241671ccd56e6c6ff131f8e85bb5ef82fc701,1731787433,Gupta Arpit,2,3,2,43,2,2,100,0,0,0
pytest,ecc26e04f41d9c60f94cc80d0b2f0c6cd77117dd,1731787472,pre-commit-ci[bot],1,1,0,1,0,0,0,0,0,0
pytest,3ab4a77606652a4aa11f2ffba8dedf84b3474d99,1731788430,Arpit Gupta,1,0,0,32,0,0,0,0,0,0
pytest,362a2179305139b3c877f0c2b2ed004a2f8ecf09,1731788449,pre-commit-ci[bot],1,0,0,3,0,0,0,0,0,0
pytest,78017f41313f5135f0afe00d9ad57937b4e41045,1731831351,Gupta Arpit,2,1,2,11,2,2,162,0,0,0
pytest,a074630394daa767ea2bc700f3626a2533288268,1731831374,pre-commit-ci[bot],1,1,3,1,3,3,139,0,0,0
pytest,49c140d286155f91969ce9e4cf6e3b15aee621d2,1731839342,John Litborn,1,1,3,3,3,3,202,0,0,0
pytest,708494008b3976feefeb54f141eeb0ca2e6738a3,1731840697,jakkdl,1,0,5,7,0,0,0,0,0,0
pytest,5398d7c15aeb1de7595e5ed4fad0d787feb3d0f2,1731844560,Gupta Arpit,1,0,18,0,0,0,0,0,0,0
pytest,bad14eec09c40370270d7fb428deb929c6e2718f,1731844585,pre-commit-ci[bot],1,0,1,3,0,0,0,0,0,0
pytest,f1821eaa13867864ab9048b217ccbaa77e8e781b,1731873458,sven,1,0,148,130,0,0,0,0,0,0
pytest,3de3d0d79ed2efe23a6e73d386a54b75a712fcf1,1731925482,Gupta Arpit,2,1,7,5,3,3,144,0,0,0
pytest,7c24a0ba1919c43e0f4ac8c48bd2126c8a4d64b2,1731925600,pre-commit-ci[bot],1,0,1,1,0,0,0,0,0,0
pytest,47996bdc3870f9eed82951a15e07f430eb27a665,1731938704,jakkdl,2,4,81,1,24,20,817,1,48,3
pytest,f59a8d18c5e7071e4af06b7f0571cfa22c1b1544,1732032214,jakkdl,1,0,2,1,0,0,0,0,0,0
pytest,3311c180c75b99ab58d4b0b114953db2e80c1ff4,1732032989,jakkdl,1,5,26,24,26,21,807,1,48,4
pytest,033120b6546955b8b430a1f547879dd50a32775c,1732033507,jakkdl,1,0,20,1,0,0,0,0,0,0
pytest,6f61360a2b195ad15aba0e09354d662647865846,1732287012,jakkdl,2,2,9,17,6,6,281,0,0,0
pytest,4f777ff5c83273deba23832dd7e3768ba122fe39,1732408499,Thomas Grainger,2,5,48,11,17,17,588,0,0,0
pytest,022d316addadbe407e813cc902f2439431605cbc,1732486810,sven,1,0,23,36,0,0,0,0,0,0
pytest,76e044477010dcc0e31d4a736b7130e044a01a7e,1732537550,Leonardus Chen,3,2,30,7,11,7,251,3,254,1
pytest,a4cb74e8646dc3cfaa1c4d5b36e0d21f177332e6,1731263105,Pierre Sassoulas,61,139,155,170,128,128,4683,0,0,0
pytest,05ed0d0f943ce25b635e92e4e166524435386018,1731249788,Pierre Sassoulas,30,56,32,34,29,29,1122,0,0,0
pytest,f57b26b76c064535f54f5d9cd612ae888254be8f,1728577368,Pierre Sassoulas,2,3,0,44,0,0,0,0,0,0
pytest,66fc31f05f02914c190fd9120653143f0bcb5105,1731272624,Pierre Sassoulas,5,10,5,5,5,5,230,0,0,0
pytest,e684e64dd04967c94d34b7cab651640512b67fa6,1731272672,Pierre Sassoulas,1,1,0,1,0,0,0,0,0,0
pytest,a6ef97b65bea694f179ed026e988cf7535ba8d2e,1731272705,Pierre Sassoulas,1,3,2,2,2,2,121,0,0,0
pytest,1bacc000779e46e55925533eeb97465e8c857254,1732137885,Pierre Sassoulas,6,21,18,21,18,18,806,0,0,0
pytest,a16e8eac8c91b8d0f91c461a4de39adbf8a75b0f,1732901448,Jakob van Santen,2,5,48,19,26,23,1070,3,167,0
pytest,d65d99177628b87a46cec85e5d83ae0ea9cbdb2a,1732969912,Marcelo Duarte Trevisani,2,3,41,6,10,9,409,1,56,0
pytest,10bcc70ad6f5eff8af023d662682e643f0dda4aa,1732906780,Pierre Sassoulas,13,47,58,64,56,56,1718,0,0,0
pytest,049bb29d8a7fce42bcb4825c23bacffb56b68e55,1732828632,Pierre Sassoulas,1,0,1,1,0,0,0,0,0,0
pytest,17c5bbbdaee125f7d574ae390d4807724efa871a,1732908617,Pierre Sassoulas,20,29,53,71,39,39,2515,0,0,0
pytest,4b32e7cc33f2972417436fbc86d915944f6c906a,1733001452,Thomas Grainger,4,12,270,108,168,129,4439,16,922,23
pytest,b2dce69664759943b77ab0926ab5ab7f4f605136,1733051313,Daara,2,2,25,1,8,8,351,0,0,0
pytest,6ccb5e75d6dd5494e6ef725cd7a41d3b81116585,1733054604,Bruno Oliveira,2,3,108,333,5,4,300,1,58,0
pytest,43865ed1a9642596007c382d212da460e4cdfedb,1733056233,Bruno Oliveira,1,0,2,3,0,0,0,0,0,0
pytest,d2327d9deb4b6f54104039817540951b5deced7b,1733056271,Bruno Oliveira,1,0,3,3,0,0,0,0,0,0
pytest,ea1a79a93a353223cd8dcb039e45d10ae20bc168,1733347189,Thomas Grainger,4,10,319,90,156,109,3869,22,1321,25
pytest,80da4274398617274ff9e576339184ce77893d9b,1733403143,Thomas Grainger,2,3,4,20,3,0,0,3,159,0
pytest,ecde993e17efb3f34157642a111ba20f476aa80a,1733572286,Shaygan Hooshyari,9,20,199,133,93,77,3321,7,514,9
pytest,8cff12865691b14b4bce70e0e304524619be385d,1733578914,dongfangtianyu,2,1,35,1,4,2,112,2,146,0
pytest,28e1e25a6782513db8a2963bd5ed5a9d66682f86,1734014825,dongfangtianyu,2,1,38,3,10,6,368,2,104,2
pytest,495459dc880d1cb47cec30ae8a8be7111b3d9916,1733169126,eitanwass,2,1,22,1,5,4,202,1,64,0
pytest,ec34f1c5b7a0878ce6cee1bdceab1e689f82a78e,1733257359,eitanwass,1,1,3,6,3,3,222,0,0,0
pytest,27d1a2f7da5f642aca4a73ecd4662936e4b7ea28,1733333849,eitanwass,2,1,8,3,1,1,58,0,0,0
pytest,ec60713bfe223931abe7c049326e2d30d9efb21d,1733418342,eitanwass,1,0,17,3,0,0,0,0,0,0
pytest,37cf65912906b7402dbc7134ba4344f36243b931,1733467124,eitanwass,2,1,7,4,7,5,282,2,124,0
pytest,868e1d225e443984a6aa29cfde2d1231eb03ed41,1734520173,Thomas Grainger,6,15,170,34,53,42,1555,5,304,6
pytest,7d585acd1123a6bf6df6ff3279757bb5a69a9417,1734787697,Ronny Pfannschmidt,2,5,33,5,7,6,297,0,0,1
pytest,7e5c1b631df47629b62171f856bdcd1c684eae81,1735803068,Julian Valentin,2,4,39,19,11,11,433,0,0,0
pytest,30e7ad9aed0989a1047f1beeec198ba12eda51a4,1735839592,Julian Valentin,1,0,0,1,0,0,0,0,0,0
pytest,61b4f7a157cab3da8e444bd3b5c81a9413a39b7b,1735839592,Julian Valentin,1,1,1,1,1,1,51,0,0,0
pytest,a811765b21bc428273fc054f553d8be5b19da2b0,1735839592,Julian Valentin,1,1,5,9,5,5,272,0,0,0
pytest,071bfb3d04408d2ccb9c7966347eda061b3a8762,1736235580,Julian Valentin,1,0,15,9,0,0,0,0,0,0
pytest,0d077e640cb7d347f63c44026659b2ec46ab3e59,1736256147,Julian Valentin,1,0,1,2,0,0,0,0,0,0
pytest,888cf3fd76adf5a9bfabc04736b96f9be3f55dbc,1736245555,Florian Bruhin,2,0,13,5,0,0,0,0,0,0
pytest,ecf05486c8e72b7e49e547bf1124ddd02f7aacb3,1736344939,pre-commit-ci[bot],1,0,1,2,0,0,0,0,0,0
pytest,3214263b2f0d17b265c40cf5f87d70357b9a219d,1736369842,delta87,2,3,34,3,10,6,178,4,248,0
pytest,7307a62ff4e92dc2694d5d924d875c10d329fd80,1735155951,Pierre Sassoulas,1,1,5,5,5,5,111,0,0,0
pytest,f48a469eedf08f83355bd2d7f56784f0b72aead0,1735156590,Pierre Sassoulas,1,3,2,3,2,2,126,0,0,0
pytest,0ca9eecf2ceafc259d4d0c393750273ba981b6f5,1735158467,Pierre Sassoulas,1,1,1,1,1,1,95,0,0,0
pytest,b509fce545623a26dcd90a906694a38c11825861,1735158526,Pierre Sassoulas,1,0,2,0,0,0,0,0,0,0
pytest,3432c20d18d3b0c6b6b4264c1e7299212e59414c,1736431656,Pierre Sassoulas,1,1,8,1,8,8,314,0,0,0
pytest,475b9c708ea83156bc4a65b377ea175659f31002,1736457847,Pierre Sassoulas,15,18,102,100,46,45,2001,1,48,0
pytest,8826bb822fe01ca2ef36cf16ca5792628df7fe18,1736457985,Pierre Sassoulas,1,0,1,1,0,0,0,0,0,0
pytest,43064f5b61815496afa52a802ee6809fee0c06e2,1736523292,Bruno Oliveira,3,1,40,4,0,0,0,0,0,0
pytest,40b38f97c977e51f165aa32ccfe95ec3a0e5f8c8,1736527709,Bruno Oliveira,2,4,46,1,15,13,419,2,71,0
pytest,b6f1dadeb201677bd08601283649c9dcc5491895,1736549066,Bruno Oliveira,1,0,11,2,0,0,0,0,0,0
pytest,0c30a580606f6984897bd84f6b940e1a025f29bd,1736687536,Bruno Oliveira,2,17,220,38,94,71,3222,7,423,16
pytest,1f7a1517dbcf381980e2ca1839209e0ca21a595d,1736783983,Bruno Oliveira,1,8,7,14,7,6,333,1,52,0
pytest,2fcaa79358ae781ae68cc3a335f93aff7c80d521,1736963286,Bruno Oliveira,2,3,6,2,5,4,268,1,41,0
pytest,b89c1ce279b6dd7083a5e3795979683de269190f,1737386841,Emil Hjelm,2,6,181,7,63,59,2480,2,114,2
pytest,4a6a512443e5e1aaed0b5bb0cc82adb2c09d4b66,1737457376,Bruno Oliveira,1,1,1,1,1,1,72,0,0,0
pytest,2f1c143b17edab8e1525d553e0757a5fc27bb068,1737466321,Bruno Oliveira,1,1,3,1,3,1,94,2,145,0
pytest,ecff0babe9449e9c89118b9f24bc28251e1634c4,1737682757,Tobias Alex-Petersen,2,9,76,5,42,37,1787,0,0,5
pytest,6c9939b08b23b29da93854b4412ae4e5a17faaf1,1734273687,Kenny Y,2,2,27,1,10,10,341,0,0,0
pytest,d471aef98473523f400f092071dadc7f745c7196,1737894004,Kenny Y,2,2,32,0,3,3,129,0,0,0
pytest,a0e3a49f194175bec96a551791b2b02b23e06a09,1737951314,Ammar Askar,3,19,215,26,129,107,4260,7,346,15
pytest,b4009b31978053fe077a32d219ad947a5ba7243c,1738590388,Florian Bruhin,2,2,48,0,18,14,632,0,0,4
pytest,afdf03bc23ac24253f851bd3e1b91e776abc506b,1738590548,Virendra Patil,2,1,30,0,7,7,206,0,0,0
pytest,857daa808132a5fd0ef4ea60397c1b53073c3703,1738667807,jakkdl,1,0,5,2,0,0,0,0,0,0
pytest,c93130c1b9048d66551070d28aabe631c0f10b8e,1738672201,jakkdl,4,5,2380,0,1009,803,34209,68,4138,138
pytest,4737c8cf95eb6b65d936d51479d29dbbfa009575,1738679586,jakkdl,3,6,52,5,24,24,793,0,0,0
pytest,e1e1874cda7b8ee51172092158ab774960fa8d6c,1738852765,jakkdl,9,60,222,188,83,78,5029,1,61,4
pytest,e73c4111d201f5614b8a5b8e064efc5e46b0acf2,1738853576,jakkdl,1,0,2,0,0,0,0,0,0,0
pytest,c011e9b6f3d1d177947190428df14ee54fbc3cf1,1738858376,jakkdl,2,16,34,29,33,29,2323,1,107,3
pytest,a3d55a69552dfe34e3039a4bcb0a8bf8f9376716,1739030877,Florian Bruhin,3,14,49,44,39,35,1347,0,0,4
pytest,60173b59fd269bdcaa660b7a5ed813f380b721bc,1739446316,Florian Bruhin,1,2,15,14,15,14,414,0,0,1
pytest,d7176e25f7ffd9865b8cd4a3492e3a93f59f1c8b,1739446694,Florian Bruhin,1,4,36,36,36,36,924,0,0,0
pytest,71ae4d1df4d8b1ceb688f364e04a8bbcccebc495,1739446787,Florian Bruhin,1,2,17,17,17,17,565,0,0,0
pytest,2861de3293e0be788cb047aa5fc52faf90b6e744,1739447369,Florian Bruhin,7,36,36,36,36,36,1344,0,0,0
pytest,d126389308eb787efa0c0ebffc566a5bb1619e4d,1739647812,Harmin Parra Rueda,4,12,134,8,58,50,1679,2,173,6
pytest,426fe19199a0e2e3ce5ba1fdd0ec45e9fd383ca9,1739881208,John Litborn,1,2,5,2,5,4,226,0,0,1
pytest,7f9966bab49f7a76356ab10c56fc54ffb6a7eb70,1739881235,pre-commit-ci[bot],1,1,1,1,1,0,0,0,0,1
pytest,0cdc5da1faecba5f860f66c8b57d7d3b80b8bea5,1739881270,John Litborn,1,1,4,1,4,3,143,0,0,1
pytest,cb3067436e963e24143fdd7e346e831b3924d280,1739881296,pre-commit-ci[bot],1,1,1,1,1,0,0,0,0,1
pytest,9714dc0b5c467d70e672311bc7165bf8739f7a02,1739887860,jakkdl,1,1,1017,1015,1017,806,34573,68,4145,143
pytest,4d2c70911b55f211eba704b8baedca38c79da62a,1739888196,jakkdl,4,6,8,8,5,5,240,0,0,0
